2,1,26.25,29.943610327246187,113.19859051364818,122.66091272167381
2,2,11.75,12.834284705794907,-5.4623222080256255,-2.619548795394678
2,3,81.38273274126703,89.89150283730794,149.68099684838432,135.28224293627085
2,4,86.65246911952066,97.8212906398826,168.2880107951916,-173.8844964337146
2,5,70.60925027750947,81.0788307618827,-79.46581321917716,-80.75388725443676
2,7,1.5,0.8219247651193106,54.96375653207352,60.70863782901574
2,8,9.5,10.143020744522412,-30.744881296942225,-32.13082532733104
2,9,74.75,85.45017115086016,-165.23635830927384,-168.3935848966429
2,10,62.38150489213259,70.5971112114811,145.07320953535475,155.50710236743896
2,11,49.25,55.294815433140606,-178.34987578006988,178.47111619411942
2,12,20.75,23.672356365933307,-13.820991974189283,-16.358669766163658
2,13,79.77625160878107,91.11592921751514,-144.36780179196836,-149.2259638987518
2,14,11.25,12.310649475878934,-101.23635830927383,-107.48538196648619
2,15,19.75,22.277199090652942,-5.750976342787634,-4.316027519865624
2,16,14.0,15.064056315330445,82.46334506187162,93.21432140465924
2,17,5.0,4.891326292981587,-54.62937773065681,-56.36460400276441
2,18,3.3091075967426895,3.2477480156203553,128.25968161021507,128.710527431913
2,19,31.728268774012818,35.13782626093697,26.239078280766392,31.557858681918276
2,20,11.75,13.211597198480023,-137.13419305691565,-160.26838611383127
2,21,11.5,12.305450279466848,55.134193056915635,63.206679992768585
2,22,104.1670324105005,116.87684248731476,-148.73443483587226,-151.3041980038323
2,23,121.05148883296455,138.34540243360834,-157.8893706267661,-164.21547735530282
2,24,125.75011783072712,143.06172753743348,176.0002394307055,-169.26264838447474
2,25,109.92456638298847,122.72403686436836,-176.72631675319224,179.1533259761385
2,26,76.5,87.58239271623049,135.13010235415598,152.59242456218158
2,27,23.75,28.156835387449565,-72.1250163489018,-69.572204772184
2,28,130.2591327819531,89.54597795931869,-149.7585475631752,-137.53591809861777
2,29,34.75,39.45312118392928,154.98310652189997,163.59875470606408
2,30,64.25,66.92973762454727,-168.61564818416412,159.40821937163255
2,32,43.75,50.12125790082327,-91.3974377975002,-94.522454146402
2,33,37.02906197365201,42.45521781472476,-112.74403120997101,-115.4328709019467
2,34,52.04214912080959,57.763234845329094,-135.26725693162507,-138.26203347739676
2,35,14.25,15.40364149563928,-41.26477372789236,-44.02425381270518
2,36,11.63568430988935,12.33187896995083,-113.64842324181906,-113.28606491822359
2,37,8.5,9.1496685205212,33.97613244420335,38.54118362128134
2,38,17.25,20.400350574742657,55.26020470831196,58.247417204128624
2,39,66.73595606282247,75.54362252330147,175.89915886649337,-164.26285681039428
2,40,24.31868818215052,26.797993822096384,-85.1951906217515,-87.93988897627688
2,41,16.25,14.768836394736567,13.963756532073518,38.08877288097531
2,42,50.5,57.35435909277842,-60.431407971172504,-55.61123809103675
2,43,28.748635570382888,29.516028909851933,-168.59756215275286,156.56297649104968
2,44,8.25,8.546845765751568,-112.92751306414704,-120.42324634494287
2,45,19.02459340122824,21.986796690407207,109.06854425533515,118.96005669395034
2,46,19.5,21.304030058766195,35.34987578006988,40.07423146549225
2,47,43.25,49.64201392604051,127.96375653207352,144.4623222080256
2,48,22.25,25.574631221714238,124.50143432404792,136.51832780214795
2,49,61.264430228290564,68.72930136843576,94.44189757401135,105.01336579378969
2,50,80.0,88.63487451840359,-153.23635830927384,-152.98733465206146
2,51,105.88561341217337,117.4097822707805,162.5116206717817,175.98041751216255
2,52,19.0,18.32198810241885,-57.17900802581072,-83.71566296393911
2,53,47.52646603988867,52.818066830017536,-87.2834989777072,-93.21432140465924
2,54,45.75,52.252660835749616,164.80140948635182,168.56969841837247
2,55,93.26280175444484,104.32718087455264,169.9517339593056,-180.0
2,56,90.75600470212805,101.46976924391176,-158.25824481599835,-161.18906205953164
2,57,20.25,23.94802179698512,-131.57922687248902,-135.20010086112066
2,58,27.0,27.78593848573436,-5.195733934713248,-10.394324448361436
2,59,104.10792038403703,119.66611618986177,-111.3646405644186,-111.20281864380969
2,60,65.06841985922321,77.64626551331189,-148.5299971343984,-147.26477372789242
2,61,4.0,4.510082873968737,132.26477372789242,135.28864128368906
2,62,5.25,5.07486021445208,-81.38034472384487,-79.38034472384487
2,63,80.19753690649459,88.83406023877271,168.85802312076493,-176.6277183694549
2,64,69.53583200733057,76.55994600244897,-162.13568501540198,-161.1796593693449
2,65,58.060358356226864,64.21234138483707,-164.02864016014385,-165.42185216266785
2,66,11.25,11.415941259752284,31.865806943084365,35.32915200495598
2,67,47.43549132109309,51.641295786656315,93.14420713978146,100.92100675396429
2,68,1.5,0.9042281432912632,-154.38435181583588,-155.19514555880895
2,69,28.75,32.70727211280535,-105.03624346792648,-95.42059528376238
2,70,13.5,14.96274226064365,-95.61564818416412,-101.9821088475939
2,71,13.75,15.37405309574427,55.36646066342985,62.4027041313563
2,72,31.425603650271356,36.46225400598966,-177.84729920772088,-176.27709818641196
2,73,14.5,15.94553741283721,80.01689347810002,92.26591713531239
2,74,43.75,48.19712883245093,-159.24902365721238,-157.24902365721238
2,75,3.75,2.8377974819877654,92.57633437499734,107.61257784292383
2,76,47.75,54.06082498037306,-135.72435568542238,-133.6881122174959
2,77,115.62558717361557,129.54634521709013,-178.5178950134645,170.7273982227997
2,78,78.93779301551703,30.518006888469962,125.17292764302204,30.228378507832502
2,79,16.75,14.764041025657297,39.36646066342982,71.56505117707798
2,80,37.25,21.949287991915718,26.536654938128407,-175.71846376492937
2,81,49.0,51.439118680591946,-130.74488129694222,-112.61986494804043
2,82,4.25,3.6161011199329094,-2.4623222080256113,0.0
2,83,9.5,10.142559496136418,-79.46232220802561,-78.90627698844214
2,84,10.75,12.003413030125742,-5.434948822921996,-2.792702365713268
2,85,49.63765538088901,57.20806230234649,-103.32216449757846,-103.35163641457018
2,86,48.25112557851427,55.51400350797708,-174.07169537544866,-177.70938995736148
2,87,25.60969059623906,26.443624178758636,34.49225598525088,61.14433878028349
2,88,17.987899579040935,21.774036821564163,-164.49842060914642,-169.51926527480828
2,89,97.24396932639938,110.38646199332577,-114.04633333723385,-118.03728216024453
2,90,53.4444836435419,60.93306841712715,119.14173092674382,126.869897645844
2,91,16.25,18.34674988676244,-50.42607874009914,-48.122130462115706
2,92,70.78451528298554,80.03451333819366,149.33007138158533,174.97169603659418
2,93,26.5,29.70234295634992,-99.96375653207352,-97.46519085612144
2,94,6.25,7.329606920691885,-62.44395478041656,-67.7082501914881
2,95,20.39344652908798,23.22638783052519,-30.943849090611522,-33.26691584358777
2,96,70.79845480116713,79.45588436091595,-56.112435521913454,-58.561052400717244
2,97,97.01332798434674,108.36988153821659,-129.13619155461026,-126.59817173140917
2,98,66.89193565133787,73.43121385995283,170.50126870384878,178.09751801106376
2,99,13.0,15.41910771370203,-168.86580694308438,-169.8827004211844
2,100,24.25,26.875101338403663,-118.98310652189997,-119.84891346498432
2,101,26.5,29.793448066319193,69.26477372789236,83.08576570208169
2,102,0.25,0.1566201097561372,36.17900802581072,36.106521089957766
2,103,8.5,8.622934313161965,-77.98310652189997,-76.95923896610333
2,104,41.25,45.79508501130713,132.2405199151872,135.97574618729482
2,105,49.0,56.84159238869148,-130.19573393471325,-126.83119736161589
2,106,67.56074743847418,76.86687318705394,-126.08475914437219,-127.97859254270853
2,107,22.75,25.9311244397986,128.61405596961117,135.79388608947542
2,108,61.16365368675759,69.46161334184107,176.61017870755256,-168.50955211975295
2,110,18.0,19.797796271747846,19.810793742973054,28.810793742973054
2,111,32.5,24.156632430985162,132.0,-126.38435181583588
2,112,13.75,14.069054698183916,-19.615648184164115,-22.651891652090598
2,113,20.25,22.831223081519557,-136.27564431457762,-134.04393324659827
2,114,21.5,24.44232919403946,-95.23171106797935,-92.26795453590582
2,115,76.25,85.72225970615018,-130.96375653207355,-139.39870535499554
2,116,22.0,25.576260891798785,112.43494882292201,124.62415507994896
2,117,6.25,5.842584092248182,-60.189206257026946,-63.6787591790261
2,118,78.48200653942382,88.5554427073353,153.17246102292438,164.74488129694222
2,119,31.629713235801333,37.867027807435,135.0225983674637,142.0265982730446
2,120,8.0,8.782562120789532,-83.38435181583588,-89.51445416999186
2,121,69.99327478476003,77.73177574096408,-175.56292128635278,179.51445416999186
2,122,51.5,55.99940599255864,-162.38435181583588,-162.76870363167177
2,123,8.75,8.760015911127002,-52.00797980144132,-52.518426879442174
2,124,26.75,31.828910818402672,53.6140559696112,60.0612443928934
2,125,67.9827388568862,77.72115157717352,157.42036823901213,169.6778279256196
2,126,49.0,55.73990059775547,12.874983651098198,20.224859431168078
2,127,43.4911460164464,49.82643286404214,155.61844212380123,166.9033637112331
2,128,29.25,32.194626304675815,34.27564431457762,42.141451257661984
2,129,26.75,29.062742814147846,-37.865806943084365,-34.3097617235009
2,130,6.75,6.709790121452042,59.49856567595211,61.78872886819518
2,131,8.25,8.967718464896457,99.70983680775693,110.74608027568341
2,132,13.25,15.375700241384182,-130.03624346792648,-132.77603875961452
2,133,80.65743825353093,89.99327277847506,163.21121872674703,-177.08119668250123
2,134,73.75,83.3447613142092,-177.3706222693432,-176.92666748892665
2,135,1.75,0.7517962830618223,-95.44395478041653,-101.63968871512978
2,136,2.25,2.3063152911845406,111.19573393471325,115.48589712695632
2,137,13.25,14.444882079877754,70.61564818416412,84.57940471623763
2,138,30.0,33.961442846595745,165.03624346792648,-175.97173633351485
2,139,38.19359468559542,42.04407413052584,156.45535618459587,161.597006432835
2,140,103.89921000803976,117.57045161331526,101.52269122226026,109.65382405805332
2,141,69.015457139917,79.32191323142891,147.40845570806837,159.62356478616363
2,142,35.0,40.22844149969948,-140.26020470831196,-136.83943158080098
2,143,21.222995746890753,25.19237368929628,-178.23529447637367,-178.23156687048404
2,144,44.75,50.646431703023204,101.64597536373867,112.88233367301251
2,145,17.0,18.010483353356207,-50.236358309273825,-50.24433811071516
2,146,25.75,28.726729750316327,-2.3843518158358847,0.0
2,148,22.75,26.05078591952912,53.016893478100016,63.17412006546908
2,149,12.75,13.845457349055355,-11.157226587369067,-9.417431295681027
2,150,41.95067722788933,47.286770913906956,-146.109386431102,-144.63753811293094
2,151,37.75,40.52903306244227,-85.43494882292201,-91.50743575877497
2,152,50.75,55.653675093393105,150.07248693585296,158.10274620774265
2,153,43.327801709944936,46.20959227525646,-142.84377741440665,-149.77301324740222
2,154,51.25,56.64148823369132,-150.44395478041653,-154.24952587268172
2,155,39.092351101264086,44.282670192253484,49.3732838345124,61.17619336160838
2,161,72.29736264931188,81.15393007806922,-135.18156874960252,-136.09121622526263
2,162,109.30868351759835,127.5743165880328,-129.20731094682995,-132.5940294833547
2,164,15.75,18.102767392122633,112.03025927188969,125.13116681810192
2,165,55.0,62.18212740877155,134.89909245378777,163.09768296743596
2,166,96.85821078097726,111.17224917211895,-159.35999082298954,-158.79718135619035
2,168,37.0,42.51664971040108,21.275644314577626,29.985034271939107
2,169,43.51300532778864,50.22545104660531,-146.87337897964036,-149.03624346792648
2,170,37.0,42.72917725853579,-175.96375653207352,-177.27368900609372
2,171,59.980603101049006,68.9636410570209,112.28692751776879,130.04972776570827
2,172,23.0,25.99361078786723,15.26020470831196,20.834125968212817
2,173,11.75,12.614302988214092,3.4260787400991433,9.462322208025611
2,174,61.593492691472505,70.15201174196135,154.08857423418465,161.3538512612992
2,175,19.5,21.89215902122035,20.385944030388814,25.88450970634092
2,176,33.25,37.44704232066921,-109.49856567595211,-106.37354932705031
2,177,15.25,17.606605701270663,90.8749836510982,101.30993247402023
2,178,7.877085266850443,7.972925917715292,-85.92262327150442,-82.9716037610504
2,179,11.184001273013179,10.808726013848776,-161.51497825101566,-150.28160773469483
2,181,52.75,53.13888968581064,59.615648184164115,95.24918752073431
2,182,10.75,9.850606178933475,-66.36342295838328,-77.74376768222815
2,183,29.0,32.21550446821566,-40.6156481841641,-41.84735925214345
2,184,56.38027735101112,63.64075476287081,-111.48446892337859,-124.96687944566884
2,185,30.25,33.00897432388873,-113.80140948635182,-113.53711407528021
2,186,71.64786722992524,80.87008365999267,-130.92379110928124,-131.6335393365702
2,187,59.8122528376013,68.30967083940186,-166.0983128653579,-172.8276611101239
2,188,19.5,21.88589945795655,-159.9697407281103,-159.50639566623872
2,189,42.5,47.039413737270266,-44.463345061871564,-48.08321000991202
2,190,82.59633142197517,93.23829231391363,-116.90281749955565,-122.12108960020305
2,191,43.05586987738209,45.94910527152808,174.44832887483958,-156.6559890384225
2,192,20.75,23.01204219949049,-3.619655276155129,-2.004007091991028
2,193,46.0,49.712581429699576,88.87498365109822,103.43102887068169
2,194,77.77849489904001,87.36061539965873,118.04197022892116,128.48019824834302
2,195,50.30545218648279,57.95437781651621,119.00057065412724,145.10929849249516
2,196,43.5,48.08725411325587,138.85445803957833,150.66002913184354
2,197,91.1921594050485,102.15072410378035,-132.9068307260501,-134.01948336695904
2,198,63.464824874752054,71.66443293374485,-178.2164915977237,-177.61405596961117
2,199,8.0,8.109323953117888,-53.0,-53.615648184164115
2,200,42.48182686143354,45.724670810833324,-169.76202606488485,-167.68055474336342
2,201,41.5,46.54713105309832,-94.57633437499737,-95.21291141661408
2,202,42.39693615700174,44.95448157770004,-90.39797869028087,-106.35682481826413
2,203,3.75,3.0624996092093997,-64.56505117707799,-66.37062226934319
2,204,2.5,1.7113724933789274,31.423665625002656,38.9341127030035
2,205,10.25,10.93057861344197,-42.0302592718897,-41.76596386081809
2,206,1.5,1.2775250398087117,128.7357045889284,134.34976055853957
2,207,48.0,54.718132823974116,74.38594403038881,87.81202277048796
2,208,9.934897876688217,11.494679016750052,-112.68243003461882,-111.99112991717713
2,209,41.25,47.39390763411244,-121.43494882292201,-124.62415507994896
2,210,44.25,49.92893843295513,-14.810793742973054,-14.774550275046586
2,211,76.52727512539234,86.7968142958201,173.59995950406528,-177.7760387596145
2,212,7.0,7.5583476517771775,72.73979529168804,78.5034369824142
2,213,11.25,12.801558305548898,-43.76364169072622,-43.4234499448163
2,214,73.74703095157574,83.57123125702411,178.0157283772831,-168.1593967838882
2,215,23.972918763092803,27.162266864539053,-120.8261517654454,-122.47119229084849
2,216,10.25,10.692878416806074,73.72435568542238,79.97337934263474
2,217,28.75,31.518867911166335,156.01689347810003,172.28166720599245
2,218,31.5,35.28564562960548,117.13419305691562,130.3286219646504
2,219,20.5,23.368865610063146,93.63353933657018,106.17019427469856
2,220,17.25,18.043814722326335,64.46334506187162,77.58836141077342
2,221,13.75,13.903667297227893,-52.615648184164115,-56.10520110616327
2,222,57.87012243318639,64.66706684838626,104.85685202273012,108.74975763031111
2,223,3.25,2.5346742363814463,3.0724869358529503,7.516441716269483
2,224,63.43683423509487,70.42578873533789,142.28273569805077,162.68106156848526
2,225,41.5,45.03796782488064,-40.969740728110295,-48.33316368649356
2,226,84.98325026887976,95.52441610102242,-160.50075466030088,-169.5720252547746
2,227,24.60329961150502,28.17707939434718,104.25552177212992,127.99360828390695
2,228,4.0,3.549782616563618,-119.96974072811031,-122.61571609184898
2,229,60.0,68.21191072665569,159.56505117707798,171.0273733851036
2,230,36.7610772792321,42.46183209302367,168.31883121664288,175.7321066997092
2,231,14.75,16.639718827304854,-165.61564818416412,-171.2616235479028
2,232,22.25,25.176677889170907,94.64597536373869,105.38120163584628
2,234,38.5,42.32270881920666,-76.13419305691563,-75.37055136618946
2,235,7.0,7.030353345988755,90.0302592718897,97.29503299978211
2,236,18.75,17.55802215046008,136.37912601136836,170.34886673947867
2,237,76.25,87.46672208802492,-61.96974072811031,-63.64104786030612
2,238,73.72577848028561,83.7453615030363,-121.70757562221837,-122.47119229084849
2,241,28.509368776545376,28.29796195105757,-101.78548584994613,-140.1050904465923
2,242,18.0,19.367910870615244,-102.40535663140855,-112.15023792835075
2,243,13.0,13.906289889989855,-84.65012421993013,-87.66701769803015
2,244,54.0,60.003136802997695,-117.24902365721236,-119.37404000611416
2,245,20.75,22.542788878477296,54.125016348901795,66.16125981682828
2,246,87.03939085083174,98.35009955828544,159.78923300064025,172.30394827798344
2,247,25.89160129930331,26.84067345725615,-157.72079531192423,153.86899945506138
2,248,2.5,1.657816616257336,60.35402463626132,69.78543260743383
2,249,34.25,39.33110273852773,70.53767779197439,78.15173376158558
2,250,13.75,15.553704359495159,63.38594403038881,71.82989881080535
2,251,64.13990522697549,70.84420991755346,169.28961822488586,-177.09407900034665
2,252,68.07100518748214,76.31516344092609,-135.84446290726035,-132.46408190138223
2,255,46.648781850341656,53.86233210583158,124.1049041907992,127.69080732033862
2,256,42.23773117476906,43.78413710757275,150.5930716664234,-162.81041544384632
2,257,89.53859968054884,103.56878921990432,-75.43624530891478,-76.86597769360368
2,259,1.5,0.087002401795594,-16.865806943084365,-19.731613886168745
2,260,20.0,22.681811961121007,-171.73522627210758,-174.57799968473853
2,261,7.0,6.259066250833139,-50.15722658736907,-53.41234529042684
2,262,27.0,31.132604266486844,141.25511870305778,145.68119744315692
2,263,40.5,45.32795633503795,-171.42607874009914,-165.56027179701476
2,264,40.5,45.70801247008284,-140.86580694308438,-146.60151153201278
2,265,23.0,26.395507149493696,-168.2642954110716,-165.0237754958844
2,266,16.75,19.068729851814943,4.744881296942218,7.495857639729856
2,267,73.1500750021606,81.53142269087581,-143.7866118422261,-136.51832780214795
2,268,36.5,41.220381858688704,-54.98310652189997,-54.97512672045865
2,269,32.13208936289939,38.2135858993338,159.8775631225812,-170.47132486331293
2,270,58.75,64.60943648802599,68.56505117707799,81.57303097851933
2,271,19.72353777354407,22.465221970852795,-78.1908703566879,-77.41952794099792
2,272,1.0,0.1343723639167325,18.179008025810717,16.888397983172197
2,273,9.75,10.968409944482818,74.70938995736147,80.86661654473052
2,274,27.83562857148673,32.713476726205364,86.87811504927998,103.96778976153274
2,275,17.568249101992745,20.143692143332046,74.66364047848268,85.36453657309735
2,276,27.75,32.72012881287933,134.0,147.52880770915152
2,277,82.87376239253568,93.25815659728396,176.45212393539126,-170.48954357239958
2,278,61.85307455842956,69.62961984743191,134.89711766448391,145.84647823813702
2,279,28.25,33.42875618380256,-167.9920201985587,-179.1543672442804
2,280,28.0,31.975931612784624,117.1250163489018,122.94600832309109
2,281,62.99754215347524,71.48564139595,103.17750249789368,116.02178143844168
2,282,52.57642212000379,60.46869763536725,152.65781922361134,173.15722658736905
2,283,6.75,7.983985268718642,119.0,138.57633437499737
2,284,15.25,14.626664022680046,62.2642954110716,88.2642954110716
2,285,20.75,24.667392133159332,-124.1523897340054,-126.30961632137445
2,286,50.27067045699995,54.63446508999271,141.89778736431936,170.66767366536988
2,287,21.5,23.563404231390116,93.48955292199916,104.75432664989157
2,288,61.5,70.93956612542436,146.7352262721076,161.1532816169296
2,289,58.36952092446221,67.11097671889054,-148.21944486151577,-147.95531928126582
2,290,5.0,4.947071452660279,-176.64597536373867,175.5526151499095
2,291,29.0,32.63516601090272,117.80140948635182,131.3380644244802
2,292,59.846908681996965,69.73583608594556,-165.15106032017158,172.99215277102314
2,293,46.15782242323931,55.72989814123688,107.55183489554918,135.45835645800042
2,294,20.0,22.401718026840864,102.53767779197439,113.56154534777104
2,295,12.0,12.886964777099736,-102.02386755579664,-102.16940951621831
2,296,11.25,11.731997563456853,-101.19859051364818,-100.9338167857558
2,297,43.5,48.91701419964719,88.74488129694222,96.99390495415459
2,298,92.25,105.13717752567715,157.50143432404792,165.24759658660312
2,299,88.7010345434401,100.38899011527242,-172.98530830456525,-176.84928358673227
2,300,76.5,86.39412022203987,167.96375653207355,177.27368900609375
2,301,56.0,64.29659613222971,143.50426671920417,157.04194451117854
2,302,6.75,6.114149401841703,-53.537677791974374,-58.28865413476203
2,303,18.0,20.122589176017936,-43.24902365721232,-42.805068876795815
2,304,30.825653114888418,34.909722537128864,119.24316805291579,124.69515353123396
2,305,92.26747442929812,104.27589484147185,116.75062409519992,132.9398889762769
2,306,64.75,72.19646021244252,-174.2405199151872,-177.98540121212943
2,307,36.5,42.773312585486416,11.744881296942225,23.162936641764205
2,309,45.5,49.02999760663432,158.7357045889284,-160.8171069877894
2,310,47.937227063444375,55.106547570499835,-106.84873896298086,-109.0837654648989
2,311,61.26573832723533,68.66432434950381,-103.03794755544857,-102.39966642630978
2,312,43.5,48.34099514574934,-156.96375653207352,-164.22805194314512
2,313,76.5,85.7413167066077,136.2642954110716,152.44330343688233
2,314,49.41996799275518,55.99389539099378,159.76690142635135,168.2523999453618
2,315,31.75,35.11558624000151,75.5685920288275,89.69360837772928
2,316,0.75,0.18952119522098493,66.56859202882748,70.30381830093508
2,317,63.0,74.15335574450677,-176.23171106797935,-172.8056323278802
2,318,69.25614478840315,79.77292235272418,-129.24851364567436,-134.0024131150965
2,319,68.09159412784638,76.45386218862023,-82.64135654409893,-81.92410366516171
2,320,46.90947144807038,54.21625166836925,-133.5723593008481,-137.1459105049035
2,321,24.25,26.740808771330943,-123.48955292199916,-126.86989764584403
2,322,55.75,64.96300282600723,170.38034472384487,-179.90653225336408
2,325,49.0,54.42890637269375,127.19442890773479,141.9301334966632
2,326,47.648016870358,47.19115598634991,157.0594655386713,-150.25511870305778
2,327,13.5,14.472028092077473,-28.34987578006988,-25.502265514075276
2,328,25.5,28.235208692466728,-147.0,-147.2647737278924
2,329,11.75,13.312952659172964,-158.74488129694222,-157.3134733257697
2,330,47.75,55.5790770222445,34.56859202882748,45.264643750844044
2,331,27.534391331079448,33.223466694328195,-128.94391003690635,-130.9277627899959
2,332,70.75920942125342,76.82047768406069,-38.753393727937016,-60.06023585081919
2,333,15.5,15.839559140915334,-68.80557109226518,-70.76932762433871
2,334,74.20434601166409,85.36807048804285,175.0723471631527,-169.5257651717742
2,335,93.8400984225189,108.41580533289623,122.13283881988221,140.31454566994472
2,336,72.97830719338779,83.17448935635683,173.57452477196625,-174.80557109226518
2,337,77.65281413201181,88.19038610511319,-174.36431249139625,-178.73561252901618
2,338,18.69470600243787,21.522288173120607,95.02540254164678,106.81685429018457
2,339,17.0,18.103849945990998,-0.19442890773481025,3.421219276429305
2,340,46.83175238333343,51.848695477435385,33.164618950885846,37.8749836510982
2,341,22.56422985360035,25.711351683383135,33.18491582628013,45.0
2,342,21.0,23.007140718452018,16.73570458892837,24.486680931716023
2,343,7.75,8.830230905458022,-73.62937773065681,-73.20329899055767
2,344,73.31159344064626,83.736838693615,-155.7280762505885,-163.83300571298383
2,345,31.25,35.665196520529044,-159.46232220802563,-161.81634684428693
2,346,5.0,4.563157195237254,-29.645975363738685,-30.0319193941275
2,347,21.75,24.174308601754092,-155.61405596961117,-159.96393174968108
2,348,23.5,26.394485994673726,-82.65012421993012,-83.20616943951359
2,349,13.5,14.624956117462975,71.50143432404792,83.42894738819497
2,350,18.25,21.137230131611474,-22.92751306414705,-26.01778998496937
2,351,64.90226901683542,73.69010750023335,118.81589024609966,125.65356715560401
2,352,67.55654945352256,77.70776448691541,-171.9288352087145,-168.4462571698757
2,353,60.43719011388621,69.51435116862011,-170.57665277835673,169.14358665193777
2,354,46.094018970200054,53.34745268209786,177.32366577455355,-164.48125227005713
2,355,69.71054031637667,78.82250811352468,-158.73739053774966,-159.61856994880262
2,356,19.25,20.71610282742883,25.98310652189997,39.16211454771069
2,357,36.75,40.9885582275963,77.07248693585296,89.33269164416487
2,358,30.75,35.32512037626886,-145.26020470831193,-147.8937440448821
2,359,6.75,6.163324712379986,20.633539336570195,25.373334628258235
